# x(m), P(Pa)
8.000688192365420504e-01,1.538366102979572679e+04
8.005651398440090105e-01,1.538337055540334040e+04
8.010614604514760817e-01,1.538301954214696525e+04
8.015577810589429308e-01,1.538259071144243171e+04
8.020541016664090028e-01,1.538209102961253666e+04
8.025504222738760740e-01,1.538154534667726330e+04
8.030467428813430342e-01,1.538098328462031350e+04
8.035430634888101054e-01,1.538042996533958649e+04
8.040393840962769545e-01,1.537990192953302721e+04
8.045357047037440257e-01,1.537940658084482857e+04
8.050320253112099866e-01,1.537894371661937475e+04
8.055283459186770578e-01,1.537850858308057286e+04
8.060246665261440180e-01,1.537809576421269230e+04
8.065209871336109781e-01,1.537770258923239089e+04
8.070173077410779383e-01,1.537733080392759257e+04
8.075136283485450095e-01,1.537698616140571175e+04
8.080099489560119697e-01,1.537667567465727552e+04
8.085062695634780416e-01,1.537640624075152300e+04
8.090025901709451128e-01,1.537618222702983621e+04
8.094989107784119620e-01,1.537600445185121680e+04
8.099952313858790331e-01,1.537587151154103049e+04
8.104915519933459933e-01,1.537578299868973590e+04
8.109878726008130645e-01,1.537574085189693142e+04
8.114841932082789144e-01,1.537573512136455975e+04
8.119805138157459856e-01,1.537576290726775187e+04
8.124768344232129458e-01,1.537581773113467716e+04
8.129731550306800170e-01,1.537589598470436613e+04
8.134694756381469771e-01,1.537599066721531563e+04
8.139657962456140483e-01,1.537609183786429094e+04
8.144621168530800093e-01,1.537618895287866326e+04
8.149584374605469694e-01,1.537627362330575670e+04
8.154547580680140406e-01,1.537634144432067660e+04
8.159510786754810008e-01,1.537639122546479848e+04
8.164473992829480720e-01,1.537642202242823623e+04
8.169437198904150321e-01,1.537643116143572297e+04
8.174400404978819923e-01,1.537641429272397727e+04
8.179363611053480643e-01,1.537636863430487938e+04
8.184326817128150244e-01,1.537629921882732378e+04
8.189290023202820956e-01,1.537621847956162310e+04
8.194253229277490558e-01,1.537614340722059023e+04
8.199216435352160159e-01,1.537609493525062135e+04
8.204179641426829761e-01,1.537608951412512761e+04
8.209142847501490481e-01,1.537614189294751486e+04
8.214106053576160082e-01,1.537625481991879133e+04
8.219069259650830794e-01,1.537642374993877820e+04
8.224032465725499286e-01,1.537663692651376186e+04
8.228995671800169998e-01,1.537687814493992846e+04
8.233958877874839599e-01,1.537713131397515099e+04
8.238922083949510311e-01,1.537738352051781476e+04
8.243885290024171031e-01,1.537762728946532116e+04
8.248848496098839522e-01,1.537786178006160480e+04
8.253811702173510234e-01,1.537808598746897405e+04
8.258774908248179836e-01,1.537830369577857709e+04
8.263738114322850548e-01,1.537851838566734295e+04
8.268701320397510157e-01,1.537873407626433254e+04
8.273664526472190861e-01,1.537895408127420160e+04
8.278627732546849360e-01,1.537917847149548470e+04
8.283590938621520072e-01,1.537940375875561040e+04
8.288554144696189674e-01,1.537962553405098697e+04
8.293517350770860386e-01,1.537983954578245175e+04
8.298480556845529987e-01,1.538003899987719706e+04
8.303443762920189597e-01,1.538021234857219315e+04
8.308406968994860309e-01,1.538034677647862554e+04
8.313370175069529910e-01,1.538043722427576722e+04
8.318333381144200622e-01,1.538049345749013810e+04
8.323296587218870224e-01,1.538053950150538185e+04
8.328259793293540936e-01,1.538060502506328703e+04
8.333222999368199435e-01,1.538071462831100143e+04
8.338186205442870147e-01,1.538088033913145409e+04
8.343149411517540859e-01,1.538109932396992554e+04
8.348112617592210460e-01,1.538135720269422927e+04
8.353075823666881172e-01,1.538163467486257650e+04
8.358039029741549664e-01,1.538191436341023473e+04
8.363002235816210383e-01,1.538218540500618110e+04
8.367965441890879985e-01,1.538244447851224686e+04
8.372928647965550697e-01,1.538269358850822391e+04
8.377891854040220299e-01,1.538293687334503193e+04
8.382855060114889900e-01,1.538317749686942989e+04
8.387818266189559502e-01,1.538341536445181919e+04
8.392781472264230214e-01,1.538364818507455311e+04
8.397744678338890933e-01,1.538387490132279709e+04
8.402707884413560535e-01,1.538409597487518840e+04
8.407671090488230137e-01,1.538430891311969026e+04
8.412634296562899738e-01,1.538450447344927306e+04
8.417597502637570450e-01,1.538466909996282266e+04
8.422560708712240052e-01,1.538479282417677678e+04
8.427523914786900772e-01,1.538487678425081140e+04
8.432487120861569263e-01,1.538493522507320085e+04
8.437450326936239975e-01,1.538499133471257664e+04
8.442413533010909577e-01,1.538507011070000590e+04
8.447376739085580288e-01,1.538519226240059652e+04
8.452339945160249890e-01,1.538537057702384845e+04
8.457303151234920602e-01,1.538560860081419924e+04
8.462266357309580211e-01,1.538590105891859457e+04
8.467229563384249813e-01,1.538623538046206886e+04
8.472192769458920525e-01,1.538659416292923743e+04
8.477155975533590127e-01,1.538695823461702457e+04
8.482119181608260838e-01,1.538730943059624042e+04
8.487082387682930440e-01,1.538763231739480943e+04
8.492045593757590050e-01,1.538791470496860347e+04
8.497008799832259651e-01,1.538814743728373651e+04
8.501972005906930363e-01,1.538832414251922273e+04
8.506935211981601075e-01,1.538844098111150379e+04
8.511898418056270677e-01,1.538849743086754461e+04
8.516861624130940278e-01,1.538849638476431574e+04
8.521824830205599888e-01,1.538843959759671998e+04
8.526788036280270600e-01,1.538834320006362577e+04
8.531751242354940201e-01,1.538821753519392769e+04
8.536714448429610913e-01,1.538807599861087692e+04
8.541677654504279404e-01,1.538793562832321368e+04
8.546640860578950116e-01,1.538780972078797640e+04
8.551604066653619718e-01,1.538769815827817365e+04
8.556567272728280438e-01,1.538758603196951844e+04
8.561530478802951150e-01,1.538745309707745946e+04
8.566493684877619641e-01,1.538728432709088702e+04
8.571456890952290353e-01,1.538707779496556032e+04
8.576420097026959954e-01,1.538684564551828225e+04
8.581383303101630666e-01,1.538660819875242851e+04
8.586346509176290276e-01,1.538638585293471260e+04
8.591309715250959878e-01,1.538619314229610427e+04
8.596272921325629479e-01,1.538603538592239056e+04
8.601236127400300191e-01,1.538590937925404432e+04
8.606199333474969793e-01,1.538580555265070507e+04
8.611162539549640504e-01,1.538571118903727074e+04
8.616125745624300114e-01,1.538561271866120478e+04
8.621088951698969716e-01,1.538549911950971000e+04
8.626052157773640428e-01,1.538536089742311742e+04
8.631015363848310029e-01,1.538519308480750624e+04
8.635978569922980741e-01,1.538499329557889178e+04
8.640941775997650343e-01,1.538476363094473709e+04
8.645904982072319944e-01,1.538450972759029537e+04
8.650868188146979554e-01,1.538423855718282539e+04
8.655831394221650266e-01,1.538395699304940717e+04
8.660794600296319867e-01,1.538367093429678062e+04
8.665757806370990579e-01,1.538338449701926038e+04
8.670721012445661291e-01,1.538309909402456287e+04
8.675684218520329782e-01,1.538281294773689842e+04
8.680647424594990502e-01,1.538252188442036640e+04
8.685610630669660104e-01,1.538222200804138993e+04
8.690573836744330816e-01,1.538191336052772931e+04
8.695537042818999307e-01,1.538160195109866436e+04
8.700500248893670019e-01,1.538129847909399177e+04
8.705463454968339621e-01,1.538101360822887909e+04
8.710426661043010332e-01,1.538075332380089822e+04
8.715389867117671052e-01,1.538051640469663471e+04
8.720353073192340654e-01,1.538029601386948707e+04
8.725316279267010255e-01,1.538008373353892603e+04
8.730279485341679857e-01,1.537987370460822967e+04
8.735242691416350569e-01,1.537966500612821619e+04
8.740205897491020171e-01,1.537946144000299319e+04
8.745169103565680890e-01,1.537926957456229502e+04
8.750132309640349382e-01,1.537909647233670694e+04
8.755095515715020094e-01,1.537894815392220880e+04
8.760058721789689695e-01,1.537882825819077516e+04
8.765021927864360407e-01,1.537874072215982960e+04
8.769985133939030009e-01,1.537868576339935316e+04
8.774948340013689618e-01,1.537865609871488778e+04
8.779911546088360330e-01,1.537864396792096159e+04
8.784874752163029932e-01,1.537863944157776314e+04
8.789837958237700644e-01,1.537863529570826358e+04
8.794801164312370245e-01,1.537862353265093225e+04
8.799764370387040957e-01,1.537859131409017937e+04
8.804727576461699456e-01,1.537852508548349579e+04
8.809690782536370168e-01,1.537841298298270522e+04
8.814653988611039770e-01,1.537823750452491004e+04
8.819617194685710482e-01,1.537800709829924745e+04
8.824580400760380083e-01,1.537774665431346511e+04
8.829543606835049685e-01,1.537748586458576756e+04
8.834506812909720397e-01,1.537724951416227123e+04
8.839470018984380006e-01,1.537705233597845290e+04
8.844433225059050718e-01,1.537689782534043297e+04
8.849396431133720320e-01,1.537678035753671429e+04
8.854359637208389922e-01,1.537668991869951969e+04
8.859322843283059523e-01,1.537661834449161688e+04
8.864286049357720243e-01,1.537655665657710961e+04
8.869249255432390955e-01,1.537649871452726074e+04
8.874212461507060556e-01,1.537643936904230213e+04
8.879175667581730158e-01,1.537638212808304161e+04
8.884138873656399760e-01,1.537633965966108553e+04
8.889102079731070472e-01,1.537632886512977348e+04
8.894065285805740073e-01,1.537636199370857321e+04
8.899028491880400793e-01,1.537643604665116982e+04
8.903991697955069284e-01,1.537653182573643608e+04
8.908954904029739996e-01,1.537661925885788514e+04
8.913918110104409598e-01,1.537667262605408723e+04
8.918881316179080310e-01,1.537668501187363108e+04
8.923844522253749911e-01,1.537667353692042161e+04
8.928807728328420623e-01,1.537667304894183326e+04
8.933770934403080233e-01,1.537672271616810576e+04
8.938734140477749834e-01,1.537685510769717075e+04
8.943697346552420546e-01,1.537708906429972194e+04
8.948660552627090148e-01,1.537742718794300163e+04
8.953623758701760860e-01,1.537785736579945660e+04
8.958586964776419359e-01,1.537835635873815954e+04
8.963550170851090071e-01,1.537889556187188282e+04
8.968513376925759673e-01,1.537944674638563447e+04
8.973476583000430384e-01,1.537998565360529756e+04
8.978439789075099986e-01,1.538049335405657985e+04
8.983402995149770698e-01,1.538095659634602634e+04
8.988366201224439189e-01,1.538136789654281893e+04
8.993329407299099909e-01,1.538172590445224341e+04
8.998292613373770621e-01,1.538203445866423863e+04
9.003255819448440223e-01,1.538230115629481043e+04
9.008219025523110934e-01,1.538253693938485230e+04
9.013182231597779426e-01,1.538274956555547033e+04
9.018145437672450138e-01,1.538294721737435066e+04
9.023108643747109747e-01,1.538313520062353564e+04
9.028071849821780459e-01,1.538331784245295057e+04
9.033035055896451171e-01,1.538349999465787187e+04
9.037998261971119662e-01,1.538368512622116032e+04
9.042961468045790374e-01,1.538387075689583799e+04
9.047924674120459976e-01,1.538404682895767837e+04
9.052887880195130688e-01,1.538419888092674591e+04
9.057851086269790297e-01,1.538431347516764072e+04
9.062814292344459899e-01,1.538438292470146189e+04
9.067777498419129500e-01,1.538440929323872115e+04
9.072740704493800212e-01,1.538440700136015221e+04
9.077703910568469814e-01,1.538440138497256703e+04
9.082667116643130534e-01,1.538442135480638535e+04
9.087630322717810127e-01,1.538448964398875978e+04
9.092593528792469737e-01,1.538461460813428130e+04
9.097556734867140449e-01,1.538478560010539695e+04
9.102519940941810050e-01,1.538497590028378909e+04
9.107483147016480762e-01,1.538515108960289217e+04
9.112446353091150364e-01,1.538527927387258751e+04
9.117409559165809974e-01,1.538534003141722496e+04
9.122372765240479575e-01,1.538532334532323875e+04
9.127335971315150287e-01,1.538523968342995249e+04
9.132299177389819889e-01,1.538510518764989138e+04
9.137262383464490600e-01,1.538492776200202206e+04
9.142225589539160202e-01,1.538473693918238496e+04
9.147188795613829804e-01,1.538456551994959591e+04
9.152152001688490524e-01,1.538443716735975613e+04
9.157115207763160125e-01,1.538436063243332501e+04
9.162078413837830837e-01,1.538431844527766953e+04
9.167041619912500439e-01,1.538428686031168399e+04
9.172004825987170040e-01,1.538423429170361123e+04
9.176968032061829650e-01,1.538414179351018538e+04
9.181931238136510354e-01,1.538399751455139813e+04
9.186894444211169963e-01,1.538380854937275762e+04
9.191857650285840675e-01,1.538359902741516089e+04
9.196820856360510277e-01,1.538340254679490681e+04
9.201784062435179878e-01,1.538324996503262810e+04
9.206747268509850590e-01,1.538316180465469006e+04
9.211710474584520192e-01,1.538313304757770311e+04
9.216673680659180912e-01,1.538314127267012373e+04
9.221636886733849403e-01,1.538315427899897441e+04
9.226600092808520115e-01,1.538314327911274631e+04
9.231563298883189717e-01,1.538309260501512836e+04
9.236526504957860428e-01,1.538300230007956270e+04
9.241489711032521148e-01,1.538286492697186441e+04
9.246452917107200742e-01,1.538268599527527476e+04
9.251416123181860351e-01,1.538247702461748122e+04
9.256379329256529953e-01,1.538224995199999466e+04
9.261342535331200665e-01,1.538201354549978714e+04
9.266305741405870267e-01,1.538177261984698634e+04
9.271268947480540978e-01,1.538153007916444767e+04
9.276232153555199478e-01,1.538128801386015766e+04
9.281195359629870190e-01,1.538104538979860808e+04
9.286158565704539791e-01,1.538079563256437177e+04
9.291121771779210503e-01,1.538052676290673480e+04
9.296084977853880105e-01,1.538022374297918032e+04
9.301048183928550817e-01,1.537987187206785893e+04
9.306011390003219308e-01,1.537946293467647592e+04
9.310974596077880028e-01,1.537899893796373726e+04
9.315937802152550740e-01,1.537849700242669496e+04
9.320901008227220341e-01,1.537798458090219538e+04
9.325864214301891053e-01,1.537749409641941747e+04
9.330827420376559544e-01,1.537705474596429121e+04
9.335790626451230256e-01,1.537668571198117206e+04
9.340753832525889866e-01,1.537639245656098865e+04
9.345717038600560578e-01,1.537616777476599964e+04
9.350680244675230179e-01,1.537599376347196448e+04
9.355643450749899781e-01,1.537584726337529355e+04
9.360606656824570493e-01,1.537570555159759533e+04
9.365569862899240094e-01,1.537555031307948957e+04
9.370533068973910806e-01,1.537536871384034384e+04
9.375496275048570416e-01,1.537515479025525383e+04
9.380459481123240018e-01,1.537490556706205825e+04
9.385422687197909619e-01,1.537462422619932840e+04
9.390385893272580331e-01,1.537431422842313805e+04
9.395349099347249933e-01,1.537398182391873888e+04
9.400312305421910652e-01,1.537363515257773543e+04
9.405275511496580254e-01,1.537328473544253575e+04
9.410238717571249856e-01,1.537294308693509811e+04
9.415201923645920568e-01,1.537262117578389189e+04
9.420165129720590169e-01,1.537232361238882004e+04
9.425128335795260881e-01,1.537204673296826513e+04
9.430091541869919380e-01,1.537178128949375059e+04
9.435054747944590092e-01,1.537151739480377182e+04
9.440017954019259694e-01,1.537124889988397081e+04
9.444981160093930406e-01,1.537097682633980730e+04
9.449944366168600007e-01,1.537071206385926780e+04
9.454907572243270719e-01,1.537047573128501608e+04
9.459870778317939211e-01,1.537029381953626944e+04
9.464833984392599930e-01,1.537019395639253344e+04
9.469797190467270642e-01,1.537018819833656016e+04
9.474760396541940244e-01,1.537026306626879887e+04
9.479723602616610956e-01,1.537038972034902872e+04
9.484686808691279447e-01,1.537053493770426758e+04
9.489650014765950159e-01,1.537067121070964640e+04
9.494613220840609769e-01,1.537077533836619477e+04
9.499576426915280480e-01,1.537083119734187858e+04
9.504539632989950082e-01,1.537083208139109593e+04
9.509502839064620794e-01,1.537077994171681348e+04
9.514466045139289285e-01,1.537068765188268117e+04
9.519429251213959997e-01,1.537055221057878589e+04
9.524392457288630709e-01,1.537039037251508853e+04
9.529355663363290319e-01,1.537022288113075047e+04
9.534318869437961030e-01,1.537006513872961114e+04
9.539282075512629522e-01,1.536992299099369120e+04
9.544245281587300234e-01,1.536979463625933568e+04
9.549208487661969835e-01,1.536967653575540317e+04
9.554171693736640547e-01,1.536956946546675317e+04
9.559134899811301267e-01,1.536947912695225386e+04
9.564098105885969758e-01,1.536942302410406046e+04
9.569061311960640470e-01,1.536940781793162387e+04
9.574024518035310072e-01,1.536944093667603374e+04
